  0.000000000000000E+000  0.000000000000000E+000 -0.484032623749907     
  0.000000000000000E+000  0.300499995549520      -0.426131079426523     
  0.000000000000000E+000  0.600999991099040      -0.362006789616664     
  0.000000000000000E+000  0.901499986648560      -0.314635419808397     
  0.000000000000000E+000   1.20199998219808      -0.281931250336878     
  0.000000000000000E+000   1.50249997774760      -0.256766730339830     
  0.000000000000000E+000   1.80299997329712      -0.234391023264386     
  0.000000000000000E+000   2.10349996884664      -0.212564052310980     
  0.000000000000000E+000   2.40399996439616      -0.190648147959071     
  0.000000000000000E+000   2.70449995994568      -0.170132748921263     
  0.000000000000000E+000   3.00499995549520      -0.153842212758308     
  0.000000000000000E+000   3.30549995104472      -0.146925264597883     
  0.000000000000000E+000   3.60599994659424      -0.144184409255483     
  0.000000000000000E+000   3.90649994214376      -0.129660443390467     
  0.000000000000000E+000   4.20699993769328      -0.116435515688952     
  0.000000000000000E+000   4.50749993324280      -0.103411815528264     
  0.000000000000000E+000   4.80799992879232      -9.267927545149619E-002
  0.000000000000000E+000   5.10849992434184      -8.428656810290958E-002
  0.000000000000000E+000   5.40899991989136      -7.804549681696939E-002
  0.000000000000000E+000   5.70949991544088      -7.411921439996061E-002
  0.000000000000000E+000   6.00999991099040      -7.207052577893898E-002
  0.000000000000000E+000   6.31049990653992      -7.103268952076236E-002
  0.000000000000000E+000   6.61099990208944      -6.964877373039498E-002
  0.000000000000000E+000   6.91149989763896      -6.630909787721008E-002
  0.000000000000000E+000   7.21199989318848      -6.140137670347789E-002
  0.300499995549520       0.000000000000000E+000 -0.533474477131435     
  0.300499995549520       0.300499995549520      -0.460770416941116     
  0.300499995549520       0.600999991099040      -0.393987763783716     
  0.300499995549520       0.901499986648560      -0.348245586319427     
  0.300499995549520        1.20199998219808      -0.312903141007929     
  0.300499995549520        1.50249997774760      -0.283252987874188     
  0.300499995549520        1.80299997329712      -0.256281199468823     
  0.300499995549520        2.10349996884664      -0.230415072826017     
  0.300499995549520        2.40399996439616      -0.205615694111478     
  0.300499995549520        2.70449995994568      -0.183184776711626     
  0.300499995549520        3.00499995549520      -0.165249612239170     
  0.300499995549520        3.30549995104472      -0.155665558626531     
  0.300499995549520        3.60599994659424      -0.150159349582276     
  0.300499995549520        3.90649994214376      -0.136739175581654     
  0.300499995549520        4.20699993769328      -0.121425376138459     
  0.300499995549520        4.50749993324280      -0.107491549864332     
  0.300499995549520        4.80799992879232      -9.629140676460950E-002
  0.300499995549520        5.10849992434184      -8.738823851522790E-002
  0.300499995549520        5.40899991989136      -8.064147520055476E-002
  0.300499995549520        5.70949991544088      -7.617868980207061E-002
  0.300499995549520        6.00999991099040      -7.341673362157627E-002
  0.300499995549520        6.31049990653992      -7.136329925842273E-002
  0.300499995549520        6.61099990208944      -6.843675398446025E-002
  0.300499995549520        6.91149989763896      -6.382690910285041E-002
  0.300499995549520        7.21199989318848      -6.020731480690467E-002
  0.600999991099040       0.000000000000000E+000 -0.550972289781372     
  0.600999991099040       0.300499995549520      -0.507468126114620     
  0.600999991099040       0.600999991099040      -0.440894906888633     
  0.600999991099040       0.901499986648560      -0.388166925413616     
  0.600999991099040        1.20199998219808      -0.345649949138136     
  0.600999991099040        1.50249997774760      -0.309222041660928     
  0.600999991099040        1.80299997329712      -0.276602853416187     
  0.600999991099040        2.10349996884664      -0.246697507365816     
  0.600999991099040        2.40399996439616      -0.219879596076196     
  0.600999991099040        2.70449995994568      -0.196812135148147     
  0.600999991099040        3.00499995549520      -0.178171531197149     
  0.600999991099040        3.30549995104472      -0.165245792306515     
  0.600999991099040        3.60599994659424      -0.154910400966628     
  0.600999991099040        3.90649994214376      -0.141347250488064     
  0.600999991099040        4.20699993769328      -0.125661881667042     
  0.600999991099040        4.50749993324280      -0.111332647068278     
  0.600999991099040        4.80799992879232      -9.986485901908795E-002
  0.600999991099040        5.10849992434184      -9.048547236004995E-002
  0.600999991099040        5.40899991989136      -8.327700146573655E-002
  0.600999991099040        5.70949991544088      -7.813959848946751E-002
  0.600999991099040        6.00999991099040      -7.442838455698195E-002
  0.600999991099040        6.31049990653992      -7.117892204552179E-002
  0.600999991099040        6.61099990208944      -6.722709974342496E-002
  0.600999991099040        6.91149989763896      -6.242731179329050E-002
  0.600999991099040        7.21199989318848      -5.847728555112904E-002
  0.901499986648560       0.000000000000000E+000 -0.566547831035755     
  0.901499986648560       0.300499995549520      -0.539716615812794     
  0.901499986648560       0.600999991099040      -0.483392567981601     
  0.901499986648560       0.901499986648560      -0.426169808615065     
  0.901499986648560        1.20199998219808      -0.375823523241951     
  0.901499986648560        1.50249997774760      -0.332032580285187     
  0.901499986648560        1.80299997329712      -0.293625181755543     
  0.901499986648560        2.10349996884664      -0.259939636611736     
  0.901499986648560        2.40399996439616      -0.231555356405350     
  0.901499986648560        2.70449995994568      -0.207742675046158     
  0.901499986648560        3.00499995549520      -0.187979204433472     
  0.901499986648560        3.30549995104472      -0.171972030036566     
  0.901499986648560        3.60599994659424      -0.157832195039559     
  0.901499986648560        3.90649994214376      -0.143127093812464     
  0.901499986648560        4.20699993769328      -0.127971146120732     
  0.901499986648560        4.50749993324280      -0.114190586419333     
  0.901499986648560        4.80799992879232      -0.102778081013081     
  0.901499986648560        5.10849992434184      -9.337299290541025E-002
  0.901499986648560        5.40899991989136      -8.578937985442193E-002
  0.901499986648560        5.70949991544088      -8.002837187194077E-002
  0.901499986648560        6.00999991099040      -7.545345487785746E-002
  0.901499986648560        6.31049990653992      -7.132792578675126E-002
  0.901499986648560        6.61099990208944      -6.700265151286530E-002
  0.901499986648560        6.91149989763896      -6.239870459328207E-002
  0.901499986648560        7.21199989318848      -5.812746806627876E-002
   1.20199998219808       0.000000000000000E+000 -0.576029540479070     
   1.20199998219808       0.300499995549520      -0.556996517165679     
   1.20199998219808       0.600999991099040      -0.509982374993166     
   1.20199998219808       0.901499986648560      -0.453548304510582     
   1.20199998219808        1.20199998219808      -0.398629635811314     
   1.20199998219808        1.50249997774760      -0.349117264238008     
   1.20199998219808        1.80299997329712      -0.305883889441518     
   1.20199998219808        2.10349996884664      -0.269544874877394     
   1.20199998219808        2.40399996439616      -0.239744753983316     
   1.20199998219808        2.70449995994568      -0.214803456305073     
   1.20199998219808        3.00499995549520      -0.193723061123464     
   1.20199998219808        3.30549995104472      -0.175670132851280     
   1.20199998219808        3.60599994659424      -0.159424614093490     
   1.20199998219808        3.90649994214376      -0.143940734095951     
   1.20199998219808        4.20699993769328      -0.129267128927676     
   1.20199998219808        4.50749993324280      -0.116190685069229     
   1.20199998219808        4.80799992879232      -0.105071600137414     
   1.20199998219808        5.10849992434184      -9.579514453910085E-002
   1.20199998219808        5.40899991989136      -8.808490813157709E-002
   1.20199998219808        5.70949991544088      -8.180776856547316E-002
   1.20199998219808        6.00999991099040      -7.652391110962893E-002
   1.20199998219808        6.31049990653992      -7.171959481311173E-002
   1.20199998219808        6.61099990208944      -6.703158921268404E-002
   1.20199998219808        6.91149989763896      -6.238499295540954E-002
   1.20199998219808        7.21199989318848      -5.799453617250725E-002
   1.50249997774760       0.000000000000000E+000 -0.576998028226681     
   1.50249997774760       0.300499995549520      -0.561602101527896     
   1.50249997774760       0.600999991099040      -0.521033310099767     
   1.50249997774760       0.901499986648560      -0.467409806992166     
   1.50249997774760        1.20199998219808      -0.411142119260436     
   1.50249997774760        1.50249997774760      -0.358338215805977     
   1.50249997774760        1.80299997329712      -0.312441665645319     
   1.50249997774760        2.10349996884664      -0.274979216981755     
   1.50249997774760        2.40399996439616      -0.244086205932183     
   1.50249997774760        2.70449995994568      -0.218251114338312     
   1.50249997774760        3.00499995549520      -0.196319500163001     
   1.50249997774760        3.30549995104472      -0.177268148319849     
   1.50249997774760        3.60599994659424      -0.160201010896378     
   1.50249997774760        3.90649994214376      -0.144563534660618     
   1.50249997774760        4.20699993769328      -0.130319255708441     
   1.50249997774760        4.50749993324280      -0.117719852557633     
   1.50249997774760        4.80799992879232      -0.106908544151755     
   1.50249997774760        5.10849992434184      -9.777161997469565E-002
   1.50249997774760        5.40899991989136      -9.002885298133988E-002
   1.50249997774760        5.70949991544088      -8.338418794657269E-002
   1.50249997774760        6.00999991099040      -7.754095045690734E-002
   1.50249997774760        6.31049990653992      -7.218548852299511E-002
   1.50249997774760        6.61099990208944      -6.712976885874533E-002
   1.50249997774760        6.91149989763896      -6.233702715809537E-002
   1.50249997774760        7.21199989318848      -5.788770347056274E-002
   1.80299997329712       0.000000000000000E+000 -0.568342455452790     
   1.80299997329712       0.300499995549520      -0.555025346675989     
   1.80299997329712       0.600999991099040      -0.517944200676780     
   1.80299997329712       0.901499986648560      -0.467065793523058     
   1.80299997329712        1.20199998219808      -0.411293814295394     
   1.80299997329712        1.50249997774760      -0.358441501381258     
   1.80299997329712        1.80299997329712      -0.313506493847739     
   1.80299997329712        2.10349996884664      -0.275833260195047     
   1.80299997329712        2.40399996439616      -0.244425349778360     
   1.80299997329712        2.70449995994568      -0.218274080821302     
   1.80299997329712        3.00499995549520      -0.196243287378313     
   1.80299997329712        3.30549995104472      -0.177193256085960     
   1.80299997329712        3.60599994659424      -0.160221229387534     
   1.80299997329712        3.90649994214376      -0.144847437069833     
   1.80299997329712        4.20699993769328      -0.131004868138671     
   1.80299997329712        4.50749993324280      -0.118813247568562     
   1.80299997329712        4.80799992879232      -0.108307392409056     
   1.80299997329712        5.10849992434184      -9.931717771777350E-002
   1.80299997329712        5.40899991989136      -9.153164100356459E-002
   1.80299997329712        5.70949991544088      -8.463479362803017E-002
   1.80299997329712        6.00999991099040      -7.838275242612952E-002
   1.80299997329712        6.31049990653992      -7.260345807536731E-002
   1.80299997329712        6.61099990208944      -6.724007890337125E-002
   1.80299997329712        6.91149989763896      -6.230089693880172E-002
   1.80299997329712        7.21199989318848      -5.782129135780352E-002
   2.10349996884664       0.000000000000000E+000 -0.551478048753286     
   2.10349996884664       0.300499995549520      -0.537598304816053     
   2.10349996884664       0.600999991099040      -0.501693599140138     
   2.10349996884664       0.901499986648560      -0.451972224619840     
   2.10349996884664        1.20199998219808      -0.400385486375429     
   2.10349996884664        1.50249997774760      -0.352090300738644     
   2.10349996884664        1.80299997329712      -0.309035361329210     
   2.10349996884664        2.10349996884664      -0.271941336663795     
   2.10349996884664        2.40399996439616      -0.240845671671535     
   2.10349996884664        2.70449995994568      -0.215148962130167     
   2.10349996884664        3.00499995549520      -0.193748686821218     
   2.10349996884664        3.30549995104472      -0.175393726521862     
   2.10349996884664        3.60599994659424      -0.159091196532434     
   2.10349996884664        3.90649994214376      -0.144335371809316     
   2.10349996884664        4.20699993769328      -0.131051512300195     
   2.10349996884664        4.50749993324280      -0.119333934304232     
   2.10349996884664        4.80799992879232      -0.109176968333989     
   2.10349996884664        5.10849992434184      -0.100369141076245     
   2.10349996884664        5.40899991989136      -9.257524556054164E-002
   2.10349996884664        5.70949991544088      -8.549227182580527E-002
   2.10349996884664        6.00999991099040      -7.894527932110089E-002
   2.10349996884664        6.31049990653992      -7.287701384426896E-002
   2.10349996884664        6.61099990208944      -6.729479943805629E-002
   2.10349996884664        6.91149989763896      -6.226650766186115E-002
   2.10349996884664        7.21199989318848      -5.779934742323876E-002
   2.40399996439616       0.000000000000000E+000 -0.535450590194385     
   2.40399996439616       0.300499995549520      -0.520106829040741     
